query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_51516_relational_between,51516,stress_test,relational_between,vector,8,2018_1033007__event_001,0.8507807850837708,False
tokyo_51516_relational_between,51516,stress_test,relational_between,vector,9,2018_1033014__event_003,0.8461737632751465,False
tokyo_51516_relational_between,51516,stress_test,relational_between,vector,10,2018_1033126__event_001,0.8401285409927368,False
tokyo_51516_relational_between,51516,stress_test,relational_between,vector,11,2018_1033064__event_001,0.8386279344558716,False
tokyo_51516_relational_between,51516,stress_test,relational_between,vector,12,2018_1033058__event_001,0.8371832370758057,False
tokyo_51516_relational_between,51516,stress_test,relational_between,vector,13,2018_1033058__event_002,0.8287844657897949,False
tokyo_51516_relational_between,51516,stress_test,relational_between,vector,14,2018_1033007__event_003,0.8228664994239807,False
tokyo_51516_relational_between,51516,stress_test,relational_between,vector,15,2018_1033029__event_003,0.8226214051246643,False
tokyo_51516_relational_between,51516,stress_test,relational_between,vector,16,2018_1033014__event_001,0.8208756446838379,False
tokyo_51516_relational_between,51516,stress_test,relational_between,vector,17,2018_1033014__event_002,0.8208374977111816,False
tokyo_51516_relational_between,51516,stress_test,relational_between,vector,18,2018_1033114__event_002,0.8202338218688965,False
tokyo_51516_relational_between,51516,stress_test,relational_between,vector,19,2018_1033007__event_002,0.8196984529495239,False
tokyo_51516_relational_between,51516,stress_test,relational_between,vector,20,2018_1033007__event_004,0.8192938566207886,False
tokyo_51516_relational_between,51516,stress_test,relational_between,vector,21,2018_1033064__event_002,0.8167595863342285,False
tokyo_51516_relational_between,51516,stress_test,relational_between,vector,22,2018_1033000__event_001,0.8162755966186523,False
tokyo_51516_relational_between,51516,stress_test,relational_between,vector,23,2018_1033115__event_002,0.8136779069900513,False
tokyo_51516_relational_between,51516,stress_test,relational_between,vector,24,2018_1033044__event_001,0.8134952783584595,False
tokyo_51516_relational_between,51516,stress_test,relational_between,vector,25,2018_1033096__event_001,0.8118885159492493,False
tokyo_51516_relational_between,51516,stress_test,relational_between,vector,26,2018_1033000__event_002,0.8081116676330566,False
tokyo_51516_relational_between,51516,stress_test,relational_between,vector,27,2018_1033010__event_001,0.8067036271095276,False
tokyo_51516_relational_between,51516,stress_test,relational_between,vector,28,2018_1033114__event_001,0.8006387948989868,False
tokyo_51516_relational_between,51516,stress_test,relational_between,vector,29,2018_1033010__event_003,0.7990195751190186,False
tokyo_51516_relational_between,51516,stress_test,relational_between,vector,30,2018_1033044__event_002,0.7983620166778564,False
tokyo_51516_relational_between,51516,stress_test,relational_between,vector,31,2018_1033096__event_002,0.797911524772644,False
tokyo_51516_relational_between,51516,stress_test,relational_between,vector,32,2018_1033115__event_001,0.7970605492591858,False
tokyo_51516_relational_between,51516,stress_test,relational_between,vector,33,2018_1033010__event_002,0.7933449745178223,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,1,2018_1058964__event_002,0.8616324663162231,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,2,2018_1058964__event_001,0.8518353700637817,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,3,2018_1058964__event_003,0.8196511268615723,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,4,2018_1058986__event_002,0.8071041107177734,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,5,2018_1058972__event_001,0.8069441914558411,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,6,2018_1058961__event_001,0.8053909540176392,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,7,2018_1058963__event_001,0.805290937423706,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,8,2018_1058977__event_001,0.8044133186340332,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,9,2018_1058961__event_002,0.8013108968734741,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,10,2018_1058960__event_003,0.8012822866439819,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,11,2018_1058965__event_001,0.8001458048820496,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,12,2018_1058953__event_002,0.7986236810684204,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,13,2018_1058980__event_001,0.7983256578445435,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,14,2018_1058980__event_002,0.7972385287284851,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,15,2018_1058972__event_002,0.7971175909042358,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,16,2018_1058975__event_001,0.7970094680786133,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,17,2018_1058974__event_001,0.7968260645866394,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,18,2018_1058981__event_001,0.7961301803588867,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,19,2018_1058985__event_002,0.7951658964157104,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,20,2018_1058958__event_001,0.7949997782707214,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,21,2018_1058986__event_003,0.7945539951324463,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,22,2018_1058965__event_002,0.794385552406311,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,23,2018_1058953__event_001,0.7933542728424072,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,24,2018_1058960__event_001,0.7931417226791382,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,25,2018_1058982__event_003,0.7929391860961914,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,26,2018_1058963__event_002,0.7925407886505127,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,27,2018_1058960__event_002,0.7921537160873413,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,28,2018_1058960__event_004,0.7914367914199829,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,29,2018_1058985__event_001,0.7904838919639587,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,30,2018_1058956__event_002,0.7893401384353638,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,31,2018_1058981__event_002,0.7871754169464111,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,32,2018_1058975__event_002,0.7859410047531128,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,33,2018_1058986__event_001,0.7852175831794739,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,34,2018_1058967__event_002,0.7849606275558472,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,35,2018_1058978__event_001,0.7847763299942017,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,36,2018_1058982__event_001,0.7847510576248169,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,37,2018_1058956__event_001,0.7844243049621582,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,38,2018_1058978__event_002,0.7841722369194031,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,39,2018_1058977__event_002,0.783901572227478,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,40,2018_1058982__event_002,0.7838071584701538,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,41,2018_1058974__event_002,0.7750701308250427,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,42,2018_1058967__event_001,0.7726116180419922,False
tokyo_52894_relational_between,52894,stress_test,relational_between,vector,43,2018_1058958__event_002,0.7677115797996521,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,1,2018_1065518__event_002,0.8910102248191833,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,2,2018_1065518__event_003,0.8882429003715515,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,3,2018_1065518__event_004,0.8877733945846558,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,4,2018_1065518__event_001,0.8831602334976196,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,5,2018_1065513__event_002,0.8465973138809204,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,6,2018_1065503__event_001,0.8392167687416077,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,7,2018_1065513__event_001,0.8349032402038574,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,8,2018_1065515__event_003,0.8300500512123108,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,9,2018_1065533__event_001,0.813794732093811,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,10,2018_1065530__event_001,0.8124215602874756,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,11,2018_1065533__event_002,0.8123929500579834,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,12,2018_1065515__event_002,0.8123679757118225,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,13,2018_1065535__event_001,0.8110406398773193,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,14,2018_1065535__event_002,0.8092811703681946,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,15,2018_1065503__event_002,0.8085404634475708,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,16,2018_1065515__event_001,0.8071293830871582,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,17,2018_1065536__event_002,0.8070498704910278,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,18,2018_1065520__event_001,0.8056399822235107,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,19,2018_1065532__event_003,0.8055241107940674,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,20,2018_1065530__event_002,0.8041452169418335,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,21,2018_1065532__event_002,0.803322434425354,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,22,2018_1065504__event_001,0.800315260887146,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,23,2018_1065530__event_004,0.7962914705276489,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,24,2018_1065540__event_003,0.7937876582145691,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,25,2018_1065530__event_003,0.7922955751419067,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,26,2018_1065536__event_001,0.7921221256256104,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,27,2018_1065531__event_001,0.7920840382575989,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,28,2018_1065531__event_002,0.7895682454109192,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,29,2018_1065504__event_002,0.7880253195762634,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,30,2018_1065516__event_001,0.787756085395813,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,31,2018_1065540__event_001,0.7836730480194092,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,32,2018_1065501__event_001,0.7820877432823181,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,33,2018_1065501__event_003,0.7818824052810669,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,34,2018_1065540__event_002,0.7807826995849609,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,35,2018_1065511__event_002,0.7799787521362305,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,36,2018_1065520__event_002,0.7767389416694641,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,37,2018_1065501__event_002,0.7764678001403809,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,38,2018_1065516__event_002,0.7758359313011169,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,39,2018_1065511__event_001,0.7707661986351013,False
tokyo_53205_relational_between,53205,stress_test,relational_between,vector,40,2018_1065532__event_001,0.7627722024917603,False
tokyo_53405_relational_between,53405,stress_test,relational_between,vector,1,2018_1069036__event_002,0.8734496831893921,False
tokyo_53405_relational_between,53405,stress_test,relational_between,vector,2,2018_1069036__event_003,0.8621358871459961,False
tokyo_53405_relational_between,53405,stress_test,relational_between,vector,3,2018_1069036__event_001,0.855353593826294,False
tokyo_53405_relational_between,53405,stress_test,relational_between,vector,4,2018_1068997__event_001,0.7942736148834229,False
tokyo_53405_relational_between,53405,stress_test,relational_between,vector,5,2018_1069003__event_001,0.7880308628082275,False
tokyo_53405_relational_between,53405,stress_test,relational_between,vector,6,2018_1068997__event_002,0.7848246097564697,False
tokyo_53405_relational_between,53405,stress_test,relational_between,vector,7,2018_1069091__event_001,0.7835863828659058,False
tokyo_53405_relational_between,53405,stress_test,relational_between,vector,8,2018_1069024__event_001,0.7834675312042236,False
tokyo_53405_relational_between,53405,stress_test,relational_between,vector,9,2018_1069067__event_002,0.7801172137260437,False
tokyo_53405_relational_between,53405,stress_test,relational_between,vector,10,2018_1068990__event_002,0.7772313356399536,False
tokyo_53405_relational_between,53405,stress_test,relational_between,vector,11,2018_1069059__event_002,0.776477575302124,False
tokyo_53405_relational_between,53405,stress_test,relational_between,vector,12,2018_1069091__event_002,0.775449275970459,False
tokyo_53405_relational_between,53405,stress_test,relational_between,vector,13,2018_1069013__event_001,0.775414228439331,False
tokyo_53405_relational_between,53405,stress_test,relational_between,vector,14,2018_1069003__event_002,0.7736654877662659,False
tokyo_53405_relational_between,53405,stress_test,relational_between,vector,15,2018_1069001__event_002,0.7699745893478394,False
tokyo_53405_relational_between,53405,stress_test,relational_between,vector,16,2018_1068990__event_001,0.7695236802101135,False
tokyo_53405_relational_between,53405,stress_test,relational_between,vector,17,2018_1068990__event_003,0.7690435647964478,False
tokyo_53405_relational_between,53405,stress_test,relational_between,vector,18,2018_1069024__event_002,0.7671042084693909,False
tokyo_53405_relational_between,53405,stress_test,relational_between,vector,19,2018_1069067__event_003,0.7645119428634644,False
tokyo_53405_relational_between,53405,stress_test,relational_between,vector,20,2018_1069067__event_001,0.763891339302063,False
tokyo_53405_relational_between,53405,stress_test,relational_between,vector,21,2018_1069001__event_001,0.7629918456077576,False
tokyo_53405_relational_between,53405,stress_test,relational_between,vector,22,2018_1069059__event_003,0.7600991129875183,False
tokyo_53405_relational_between,53405,stress_test,relational_between,vector,23,2018_1069059__event_001,0.7559782266616821,False
tokyo_53405_relational_between,53405,stress_test,relational_between,vector,24,2018_1069067__event_004,0.7535631656646729,False
tokyo_53405_relational_between,53405,stress_test,relational_between,vector,25,2018_1069013__event_002,0.7508193254470825,False
tokyo_53405_relational_between,53405,stress_test,relational_between,vector,26,2018_1069003__event_003,0.7491087913513184,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,1,2018_1115811__event_002,0.9044090509414673,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,2,2018_1115811__event_003,0.8907111883163452,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,3,2018_1115809__event_001,0.8703672885894775,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,4,2018_1115813__event_001,0.8701125979423523,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,5,2018_1115811__event_001,0.8683733940124512,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,6,2018_1115814__event_003,0.8675094842910767,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,7,2018_1115818__event_002,0.8663262724876404,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,8,2018_1115814__event_004,0.8547759652137756,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,9,2018_1115818__event_003,0.8543606996536255,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,10,2018_1115809__event_002,0.8543546199798584,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,11,2018_1115813__event_002,0.8542103171348572,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,12,2018_1115816__event_002,0.8533146381378174,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,13,2018_1115818__event_001,0.847232460975647,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,14,2018_1115814__event_002,0.8444133996963501,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,15,2018_1115830__event_001,0.8387280702590942,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,16,2018_1115816__event_001,0.8384769558906555,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,17,2018_1115817__event_002,0.8299353122711182,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,18,2018_1115817__event_001,0.8298861980438232,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,19,2018_1115830__event_002,0.8254119753837585,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,20,2018_1115828__event_002,0.8201094269752502,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,21,2018_1115823__event_001,0.8142215609550476,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,22,2018_1115828__event_001,0.81411212682724,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,23,2018_1115810__event_002,0.8122745156288147,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,24,2018_1115829__event_002,0.8119935393333435,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,25,2018_1115820__event_001,0.8113610148429871,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,26,2018_1115820__event_002,0.8098382949829102,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,27,2018_1115829__event_001,0.8097648620605469,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,28,2018_1115810__event_001,0.8089041709899902,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,29,2018_1115814__event_001,0.8081780672073364,False
tokyo_55985_relational_between,55985,stress_test,relational_between,vector,30,2018_1115823__event_002,0.7991592884063721,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,1,2018_1176901__event_001,0.9280252456665039,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,2,2018_1176835__event_001,0.9157088398933411,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,3,2018_1176879__event_001,0.9132822155952454,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,4,2018_1176858__event_001,0.904566764831543,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,5,2018_1176852__event_001,0.894683837890625,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,6,2018_1176782__event_001,0.8932987451553345,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,7,2018_1176852__event_002,0.8927968144416809,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,8,2018_1176901__event_002,0.8885306119918823,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,9,2018_1176835__event_002,0.8809915781021118,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,10,2018_1176864__event_001,0.8798297643661499,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,11,2018_1176890__event_002,0.876070499420166,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,12,2018_1176890__event_001,0.8742745518684387,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,13,2018_1176782__event_002,0.8731715679168701,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,14,2018_1176879__event_002,0.8720920085906982,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,15,2018_1176858__event_002,0.8674071431159973,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,16,2018_1176864__event_002,0.8656435608863831,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,17,2018_1176829__event_001,0.8648368120193481,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,18,2018_1176840__event_001,0.8646867275238037,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,19,2018_1176829__event_002,0.8560128211975098,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,20,2018_1176852__event_003,0.8556758165359497,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,21,2018_1176840__event_002,0.8555091619491577,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,22,2018_1176853__event_001,0.8245257139205933,False
tokyo_59554_relational_between,59554,stress_test,relational_between,vector,23,2018_1176853__event_002,0.8225814700126648,False
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,1,2018_1190549__event_002,0.9078117609024048,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,2,2018_1190503__event_003,0.9068784713745117,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,3,2018_1190539__event_005,0.9047876596450806,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,4,2018_1190480__event_003,0.9024515151977539,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,5,2018_1190583__event_003,0.9015023112297058,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,6,2018_1190503__event_005,0.9014801979064941,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,7,2018_1190522__event_002,0.901237428188324,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,8,2018_1190577__event_002,0.8968355059623718,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,9,2018_1190518__event_004,0.8945250511169434,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,10,2018_1190511__event_002,0.893902063369751,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,11,2018_1190503__event_004,0.8813741207122803,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,12,2018_1190539__event_006,0.8806918859481812,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,13,2018_1190522__event_001,0.8772489428520203,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,14,2018_1190577__event_001,0.8771774172782898,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,15,2018_1190549__event_001,0.8766918182373047,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,16,2018_1190549__event_003,0.8738549947738647,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,17,2018_1190522__event_003,0.873290479183197,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,18,2018_1190583__event_004,0.8727755546569824,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,19,2018_1190539__event_004,0.8637895584106445,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,20,2018_1190511__event_001,0.863041877746582,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,21,2018_1190480__event_002,0.8629428744316101,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,22,2018_1190583__event_002,0.8614012002944946,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,23,2018_1190503__event_006,0.8517744541168213,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,24,2018_1190518__event_003,0.8472819328308105,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,25,2018_1190503__event_002,0.8456414937973022,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,26,2018_1190577__event_003,0.8450479507446289,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,27,2018_1190529__event_002,0.8401322364807129,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,28,2018_1190539__event_003,0.8393235206604004,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,29,2018_1190496__event_003,0.838174045085907,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,30,2018_1190491__event_002,0.8369598388671875,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,31,2018_1190496__event_004,0.8350412845611572,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,32,2018_1190496__event_007,0.8339319825172424,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,33,2018_1190495__event_003,0.8323076963424683,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,34,2018_1190542__event_004,0.8320778608322144,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,35,2018_1190542__event_003,0.8317362666130066,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,36,2018_1190539__event_007,0.8315180540084839,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,37,2018_1190495__event_004,0.829737663269043,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,38,2018_1190539__event_011,0.8295429944992065,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,39,2018_1190539__event_010,0.8288557529449463,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,40,2018_1190540__event_002,0.8286385536193848,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,41,2018_1190494__event_003,0.8282523155212402,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,42,2018_1190532__event_002,0.8282226324081421,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,43,2018_1190496__event_005,0.8278234601020813,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,44,2018_1190539__event_008,0.8266880512237549,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,45,2018_1190540__event_003,0.8246178030967712,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,46,2018_1190562__event_001,0.8240809440612793,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,47,2018_1190532__event_003,0.8233388066291809,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,48,2018_1190496__event_006,0.8230474591255188,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,49,2018_1190475__event_003,0.8228050470352173,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,50,2018_1190523__event_001,0.8218507170677185,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,51,2018_1190491__event_001,0.8217525482177734,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,52,2018_1190480__event_001,0.8217495679855347,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,53,2018_1190475__event_005,0.8208369016647339,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,54,2018_1190496__event_002,0.819692850112915,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,55,2018_1190540__event_001,0.8196679949760437,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,56,2018_1190495__event_002,0.8179485201835632,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,57,2018_1190532__event_001,0.817852258682251,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,58,2018_1190475__event_004,0.8168059587478638,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,59,2018_1190491__event_003,0.8164739012718201,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,60,2018_1190489__event_001,0.8154367208480835,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,61,2018_1190581__event_001,0.8153243064880371,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,62,2018_1190487__event_002,0.8138676881790161,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,63,2018_1190539__event_002,0.8136341571807861,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,64,2018_1190510__event_001,0.813412070274353,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,65,2018_1190543__event_004,0.8125333786010742,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,66,2018_1190475__event_006,0.8122674822807312,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,67,2018_1190494__event_002,0.8120779395103455,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,68,2018_1190562__event_002,0.8117321729660034,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,69,2018_1190486__event_001,0.8112874031066895,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,70,2018_1190510__event_004,0.810102105140686,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,71,2018_1190529__event_001,0.8094334602355957,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,72,2018_1190542__event_001,0.8092660903930664,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,73,2018_1190540__event_004,0.8092566728591919,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,74,2018_1190489__event_002,0.8089134693145752,True
tokyo_60393_relational_between,60393,stress_test,relational_between,vector,75,2018_1190486__event_003,0.8085468411445618,True
